timestamp,temperature_c,humidity_%,wind_speed_kmph,pressure_hpa,precipitation_mm,hour,date
2026-12-15 07:00:00,21.72455783175821,38.60601818188721,49.9861996896646,965.0855924382028,19.8234751894099,7,2026-12-15
2026-12-15 08:00:00,35.59733377226386,41.821656023793295,55.02351325433518,983.895243531637,175.8984002108293,8,2026-12-15
2026-12-15 09:00:00,24.444602971921856,39.07088392569496,46.78743185348247,955.4414854365914,189.18956270733952,9,2026-12-15
2026-12-15 10:00:00,35.25662177522987,86.79567133859686,81.06791138231102,963.4138092262632,7.607976042767817,10,2026-12-15
2026-12-15 11:00:00,39.08870321673013,92.07966804698664,83.12611471932708,950.427814808764,53.36856539591337,11,2026-12-15
2026-12-15 12:00:00,4.41862053321063,43.56799526405841,53.906950114231286,956.9813486593324,6.09124741958802,12,2026-12-15
2026-12-15 13:00:00,3.704556246888128,66.07179848374864,4.658095100173931,1046.100229000764,13.332101368352012,13,2026-12-15
2026-12-15 14:00:00,16.96892712564311,90.87300452126226,59.58573772870942,977.438389116096,24.28334601112132,14,2026-12-15
2026-12-15 15:00:00,6.675926593006968,19.59349052901713,26.371941327604087,1034.8479375364195,45.01969395126502,15,2026-12-15
2026-12-15 16:00:00,20.20052860519903,61.43485841878209,90.1251865066345,1002.9751369806,130.2876800271977,16,2026-12-15
2026-12-15 17:00:00,18.336927144861896,43.16807840738444,31.05888430065127,953.1571913087092,40.23256951146183,17,2026-12-15
2026-12-15 18:00:00,38.910143698093336,72.59212029951343,88.49287587975218,1033.5610668455251,81.01208653375586,18,2026-12-15
2026-12-15 19:00:00,0.268790316331887,15.264897838619117,6.628087088617518,1007.9557317465592,75.75175354798687,19,2026-12-15
2026-12-15 20:00:00,2.062266868733968,53.00792071845644,44.83739039179404,1018.1996938959136,190.2354704768288,20,2026-12-15
2026-12-15 21:00:00,27.20138759559181,33.06674556524921,64.27433477764605,988.0474185273724,151.58643656297835,21,2026-12-15
2026-12-15 22:00:00,6.789291705448795,65.26464775245876,86.92359866225445,975.5450775702986,48.3035672613654,22,2026-12-15
2026-12-15 23:00:00,14.58529976224384,54.40254001813327,37.74215611328167,1045.6574331847596,171.64934972201965,23,2026-12-15
2026-12-16 00:00:00,-1.146711566687534,55.321845581106366,25.26395295608439,986.7601268512482,131.5189932773631,0,2026-12-16
2026-12-16 01:00:00,10.852466831433896,75.22758209536381,72.31431717759213,994.3463435849708,178.57424564900592,1,2026-12-16
2026-12-16 02:00:00,21.06165729983061,97.6329036652808,48.69184034313832,993.7358781665404,60.147849147501375,2,2026-12-16
2026-12-16 03:00:00,-4.985480355564107,35.78866516518768,29.02543138340995,974.9733811455012,190.84769759888508,3,2026-12-16
2026-12-16 04:00:00,15.121411728595554,25.93943538901709,41.70544087744332,963.6232842627804,20.094824786289166,4,2026-12-16
2026-12-16 05:00:00,8.085857824191846,30.146132494329635,53.730522275942896,1030.0802252443978,157.61158904025743,5,2026-12-16
2026-12-16 06:00:00,32.86272119894666,23.527221249555417,90.54644658978565,981.0367230286138,8.798849504357964,6,2026-12-16
2026-12-16 07:00:00,36.19788480986439,78.07194423481845,67.97459300764204,990.3130491510328,97.32767908823668,7,2026-12-16
2026-12-16 08:00:00,17.390183651387517,85.5502995351446,96.51647290493644,1000.3180677766431,41.60489366110962,8,2026-12-16
2026-12-16 09:00:00,0.2317751211814513,16.861749061533594,16.229016558913667,1012.8236884237812,159.32045395298147,9,2026-12-16
2026-12-16 10:00:00,36.152929474685465,78.11410416745441,75.1015257407896,1020.862212285523,176.86185291276777,10,2026-12-16
2026-12-16 11:00:00,32.9374114835444,16.332913656255247,1.83869175966479,1036.3069541083737,46.70095113544186,11,2026-12-16
2026-12-16 12:00:00,17.726255640675067,68.15666437074243,45.57242367876368,981.30762844458,33.676564363606666,12,2026-12-16
2026-12-16 13:00:00,4.241069830079631,50.934318506049976,74.40020923285753,981.8550102051704,199.837172157596,13,2026-12-16
2026-12-16 14:00:00,21.35922898032133,83.50430741564617,45.13004864465208,964.0587212506196,133.4636956441398,14,2026-12-16
2026-12-16 15:00:00,-4.831028759240626,80.77881400674998,49.66318350422839,1029.587163773196,190.95142866530176,15,2026-12-16
2026-12-16 16:00:00,22.971750364068274,29.45062242659275,67.23649111273265,1040.301336644514,149.2162820800755,16,2026-12-16
2026-12-16 17:00:00,24.21868468455749,19.724629574927697,86.0872188048078,960.6214316000566,12.32361762478389,17,2026-12-16
2026-12-16 18:00:00,9.614801190881384,82.62642628338419,27.69788657938061,959.5153450078964,194.81125753770115,18,2026-12-16
2026-12-16 19:00:00,30.81634456241352,96.76772286659296,32.79642444619715,950.5553166831696,136.0870833026254,19,2026-12-16
2026-12-16 20:00:00,-1.7823028674549168,83.14642387035802,85.96885068848785,1047.7242486954456,153.6660797537112,20,2026-12-16
2026-12-16 21:00:00,32.47483741410156,59.20920362696705,46.31928280359884,1016.1123312861284,139.44733289045823,21,2026-12-16
2026-12-16 22:00:00,13.812390613614095,34.598096822231184,65.97241617766578,965.0760736203404,160.17369619475943,22,2026-12-16
2026-12-16 23:00:00,32.232570465973616,96.42160350705564,7.723272360244426,1022.936947326674,76.66177044962237,23,2026-12-16
2026-12-17 00:00:00,10.639836924951808,63.58616746023344,99.87725175054948,1025.593268099038,80.997851656274,0,2026-12-17
2026-12-17 01:00:00,2.410200480395173,95.89923548223264,27.541080095645555,966.6757190470826,28.868594375516032,1,2026-12-17
2026-12-17 02:00:00,-3.368591946567853,39.56222337475177,47.238481535550456,988.9131020497524,49.80674276388668,2,2026-12-17
2026-12-17 03:00:00,24.524208899026025,93.33048312802748,65.74314394917144,1026.7814036275115,26.67644128886728,3,2026-12-17
2026-12-17 04:00:00,24.717658056384657,42.7319962589603,24.49411811377654,1007.3442420102348,129.60335949802538,4,2026-12-17
2026-12-17 05:00:00,18.270869388551205,66.82947392078484,65.53242763952639,1001.8072887454936,96.08019313789056,5,2026-12-17
2026-12-17 06:00:00,4.619571930384758,29.524732803415656,11.26660198664804,999.0231503250116,4.021388523261948,6,2026-12-17
2026-12-17 07:00:00,7.551426428611752,70.39420039373584,47.23467136850282,956.066932097558,104.007213333754,7,2026-12-17
2026-12-17 08:00:00,3.141075376785784,90.8495632925142,55.57923912343215,989.6920907269464,3.2481026639348043,8,2026-12-17
2026-12-17 09:00:00,23.615012553260364,84.67055366861437,15.47695512425159,1038.4166962059358,43.85650804729562,9,2026-12-17
2026-12-17 10:00:00,3.842049118870678,98.57345441180108,3.6950590043865694,971.9937802814376,52.46829844898065,10,2026-12-17
2026-12-17 11:00:00,2.902916183541341,44.43756708040375,25.062007392135232,965.0280369350016,36.62652651860561,11,2026-12-17
2026-12-17 12:00:00,28.76101144194236,41.49488272889478,89.51892830469073,951.1068453693828,198.8894297693721,12,2026-12-17
2026-12-17 13:00:00,10.34666008340658,89.86413737310073,15.868966356570567,990.072079590134,146.41630149555778,13,2026-12-17
2026-12-17 14:00:00,-0.5245152187316267,54.50577321222562,27.041956793750654,1045.716802644589,31.031570904845207,14,2026-12-17
2026-12-17 15:00:00,11.767913395929,12.445764912028269,32.83588883803243,972.34875005276,133.31670914581824,15,2026-12-17
2026-12-17 16:00:00,25.225452687325483,95.89383656117192,90.7267649368532,983.841648626078,89.53670639741584,16,2026-12-17
2026-12-17 17:00:00,7.7823326945126095,60.56120295000547,61.19054712342605,1034.2125607852936,161.6697249273,17,2026-12-17
2026-12-17 18:00:00,20.241989427458805,89.09764492805044,25.886783694270697,1007.5436761999624,45.92473046060967,18,2026-12-17
2026-12-17 19:00:00,32.92678953442666,54.656364321762254,74.4489336842857,998.7088632750869,45.07488433913702,19,2026-12-17
2026-12-17 20:00:00,24.443535145343755,97.21520713589292,12.237288937374023,999.102524625108,171.70021535398996,20,2026-12-17
2026-12-17 21:00:00,11.689254414924251,95.132283920585,87.56243288875078,1014.5127290778676,151.59544099633132,21,2026-12-17
2026-12-17 22:00:00,-2.1680575817823944,33.91881400578754,56.57573443824785,980.6488251595032,112.17344486042708,22,2026-12-17
2026-12-17 23:00:00,35.431975670585864,88.53595929045723,39.94551109057818,1039.2185897143986,54.09850811415895,23,2026-12-17
2026-12-18 00:00:00,18.030990176461835,79.08279081457837,26.36461139253841,979.2303934840048,6.742713051125016,0,2026-12-18
2026-12-18 01:00:00,21.77970497594733,18.778316684256552,56.64200329842017,1011.1610242469394,37.641002563758505,1,2026-12-18
2026-12-18 02:00:00,33.750475436720386,48.12043477324154,32.56378856098063,1008.5797036110382,166.00088833240804,2,2026-12-18
2026-12-18 03:00:00,17.81032525608937,74.28267641717918,78.12590022608042,1047.4156249734392,9.715136283389135,3,2026-12-18
2026-12-18 04:00:00,-3.871721569161604,12.395185137582548,61.99853156060093,1000.1680009088268,0.3958961467043664,4,2026-12-18
2026-12-18 05:00:00,38.37125351988805,77.64211509947513,26.583729840566527,960.743454805972,4.568877999815024,5,2026-12-18
2026-12-18 06:00:00,26.795227044559955,98.32265134538471,50.228191614481055,981.5226924300628,27.63649572598448,6,2026-12-18
2026-12-18 07:00:00,35.4154273382661,54.608366846343664,26.48643528062966,980.0270747558276,62.74707923928815,7,2026-12-18
2026-12-18 08:00:00,-4.321879813865445,18.27654854815152,8.598156418153424,1018.8381673610676,119.17726131163042,8,2026-12-18
2026-12-18 09:00:00,23.03554855250096,42.53260020759995,99.19861910899309,1018.1925093165842,177.60521987402797,9,2026-12-18
2026-12-18 10:00:00,18.32367696391317,65.93161564153661,95.78096750445604,969.878213883776,109.8233835108528,10,2026-12-18
2026-12-18 11:00:00,3.9672707482967393,21.820712385068912,91.73405444250648,1019.5841135195574,153.10698914329535,11,2026-12-18
2026-12-18 12:00:00,27.68011413348177,50.76310564887371,69.92650472591687,980.7637214559032,90.55929793664832,12,2026-12-18
2026-12-18 13:00:00,25.675900819129325,94.46015215625374,14.979990461428317,970.265305841318,69.2476273825929,13,2026-12-18
2026-12-18 14:00:00,3.227143918806707,73.38975658471199,37.68369804083329,990.62573002952,169.32321476558306,14,2026-12-18
2026-12-18 15:00:00,-3.571216483185384,38.55807343607477,71.91989891487025,992.0890126702242,136.8970267718117,15,2026-12-18
2026-12-18 16:00:00,33.75297469388012,80.15423027669526,58.3709758919894,981.1959118345648,25.280466598866514,16,2026-12-18
2026-12-18 17:00:00,15.883067812191616,38.37397434708467,44.52568916490944,976.611657461622,10.246709203168702,17,2026-12-18
2026-12-18 18:00:00,-1.1862089812818284,61.18496557176952,85.35184964261003,1014.6197956458552,148.16783193215136,18,2026-12-18
2026-12-18 19:00:00,4.512536931787432,73.5452052638932,85.68715526303029,1014.7066148903432,56.90125075375221,19,2026-12-18
2026-12-18 20:00:00,8.755931893202058,13.738363895047332,51.44534914467898,1009.8558750752824,120.75407673567472,20,2026-12-18
2026-12-18 21:00:00,6.830979642304065,81.43613031145216,93.82188518388084,968.1091668418846,115.2185797597352,21,2026-12-18
2026-12-18 22:00:00,33.07582589703842,76.952117716614,45.11722977366437,1012.9641133147458,121.30647326901772,22,2026-12-18
2026-12-18 23:00:00,26.14943762590755,77.65776423194734,68.88545686917608,1001.9165357320368,69.56451791002203,23,2026-12-18
2026-12-19 00:00:00,-3.139678744505209,20.924558040019377,66.1107504554231,1033.1751994163517,103.52174543471146,0,2026-12-19
2026-12-19 01:00:00,11.828544903810531,52.79165977141136,99.19743865824783,1003.034633045174,173.73431327446357,1,2026-12-19
2026-12-19 02:00:00,-1.665032886423194,91.28280476973744,97.60355458026582,1013.8627773576756,32.77668160873333,2,2026-12-19
2026-12-19 03:00:00,15.695158027685665,74.34623853683979,74.67011584512836,1018.8617316103544,128.1348046949838,3,2026-12-19
2026-12-19 04:00:00,9.399765906811083,40.58864199499065,53.29721310737761,983.9629744553216,58.90367684333106,4,2026-12-19
2026-12-19 05:00:00,1.717060943353598,49.313584670668526,41.97990903018499,1012.5918817956294,36.03228609549154,5,2026-12-19
2026-12-19 06:00:00,26.254938231592053,91.77638713848624,41.75916291529883,960.9251901275248,98.27356801755234,6,2026-12-19
2026-12-19 07:00:00,15.651798794434356,24.641427653686428,8.699576964913136,958.1384661597024,193.5984330044151,7,2026-12-19
2026-12-19 08:00:00,22.545881001085387,42.74931122391275,59.680477430516056,956.30337158644,115.55690186823053,8,2026-12-19
2026-12-19 09:00:00,26.38641004288025,83.75024660628156,27.76728779939025,1004.4418162515988,62.795976607220936,9,2026-12-19
2026-12-19 10:00:00,21.82993945061496,62.450985362909904,27.117495139037928,1030.6624985079093,140.66376217592995,10,2026-12-19
2026-12-19 11:00:00,2.4362756703120514,69.32314727420095,4.899367611086236,1014.4990818585638,195.41811799294803,11,2026-12-19
2026-12-19 12:00:00,21.82606516607411,74.22754694708509,87.1085669059168,972.9708202895982,70.79392180968335,12,2026-12-19
2026-12-19 13:00:00,29.85372849872116,33.99053019004181,6.156153392845686,1049.6079044188434,112.55138200520982,13,2026-12-19
2026-12-19 14:00:00,34.03060644978908,54.23374624233546,57.8526831058418,967.803558826696,109.53718012488208,14,2026-12-19
2026-12-19 15:00:00,3.195044243636879,35.36917589184294,42.13954210609393,1031.431797767621,126.71965021452012,15,2026-12-19
2026-12-19 16:00:00,39.7474932904715,28.204651757721347,65.577307716334,1033.962968578655,157.27036079852778,16,2026-12-19
2026-12-19 17:00:00,39.261152165013165,81.08940419225445,9.457411786187354,1021.215353984429,148.3687790238489,17,2026-12-19
2026-12-19 18:00:00,-2.3649056717298538,10.757804546286064,59.70860393654992,1021.7731824274828,185.22723183695064,18,2026-12-19
2026-12-19 19:00:00,12.17579315625462,68.10645008834753,79.87876159444069,970.5758718538972,124.57014346980688,19,2026-12-19
2026-12-19 20:00:00,27.44108754854794,66.0326674254263,36.14979475354141,1032.1082655257542,31.12360972750348,20,2026-12-19
2026-12-19 21:00:00,33.52837964694587,10.843785581744472,38.86602597890269,969.9973062489704,53.628793251187126,21,2026-12-19
2026-12-19 22:00:00,37.8086504869115,96.20808332566315,84.49092241719327,1035.071128216296,23.11905573950954,22,2026-12-19
2026-12-19 23:00:00,11.666575537719911,47.114958613261216,35.62963299803082,1005.5409025089942,71.09265108593017,23,2026-12-19
2026-12-20 00:00:00,27.11065099409751,98.06368283048276,88.80497427867337,1008.7160336205455,98.55901122153853,0,2026-12-20
2026-12-20 01:00:00,30.599878271648464,75.39645330601414,80.93975111344717,999.2265515564608,121.54139682648604,1,2026-12-20
2026-12-20 02:00:00,38.24672365778887,88.55475382946106,48.9334508008596,962.8128167270384,194.94388477120933,2,2026-12-20
2026-12-20 03:00:00,15.142413440985148,26.83736241528732,24.376878489935805,969.3153869847812,175.82802211844023,3,2026-12-20
2026-12-20 04:00:00,9.448641157825584,49.01254823754924,98.57061954650436,1022.9374358831284,147.45670172049842,4,2026-12-20
2026-12-20 05:00:00,18.45499333916063,50.319254900948046,58.10840339257244,996.1858606500684,186.4768385102217,5,2026-12-20
2026-12-20 06:00:00,15.05174059317459,93.1160191543837,14.452228375526111,960.7748373968244,197.96766927399776,6,2026-12-20
2026-12-20 07:00:00,20.399274400935766,82.67503216572557,27.38038849407568,1024.5411325330435,174.6656299996083,7,2026-12-20
2026-12-20 08:00:00,0.3568939278953431,63.196429119593546,79.76358168768692,1000.4209500350032,38.85461128044972,8,2026-12-20
2026-12-20 09:00:00,13.256190585742097,57.71994587712332,95.60729710201753,1040.502263240588,19.472835516700137,9,2026-12-20
2026-12-20 10:00:00,12.29589678792253,87.36661100612025,76.2684067434912,960.8567387767938,8.423781771746963,10,2026-12-20
2026-12-20 11:00:00,35.80124696424084,55.15037529174566,50.59292852051057,981.4473387567668,133.6687892021102,11,2026-12-20
2026-12-20 12:00:00,34.6524236310702,16.630793124372946,80.68932276462296,950.4031270791596,122.52916029717512,12,2026-12-20
2026-12-20 13:00:00,24.53404004829809,85.88116442925423,79.9796326496693,1013.7759533429104,143.72550170035552,13,2026-12-20
2026-12-20 14:00:00,7.972586967223382,95.32869979213154,15.218781016595472,1002.1267753844847,92.38565082401756,14,2026-12-20
2026-12-20 15:00:00,4.532587628911632,91.24136211987584,10.22163499537112,952.7229873068314,145.0020785120302,15,2026-12-20
2026-12-20 16:00:00,15.013070703472849,58.40387650018568,26.06482671930312,954.7330057956632,115.17720021939311,16,2026-12-20
2026-12-20 17:00:00,11.581380157282004,86.80453781448864,73.16681093591166,1049.9859289222447,69.66583327834923,17,2026-12-20
2026-12-20 18:00:00,30.565115265426115,67.20053385768577,53.133873604994974,1029.216975615567,68.43965437906805,18,2026-12-20
2026-12-20 19:00:00,31.45491802609037,74.15463428585763,81.7315877254083,970.6250550406442,87.86891043676215,19,2026-12-20
2026-12-20 20:00:00,21.45022417629077,16.68658658472215,58.536847537373696,1035.2628288734404,124.65660094415982,20,2026-12-20
2026-12-20 21:00:00,22.98953224334218,15.800522342330057,55.90820400510756,1036.656993772198,178.4202167053761,21,2026-12-20
2026-12-20 22:00:00,36.25425673083449,47.27632067082325,66.16892876996722,1019.4918713570876,126.7242360210302,22,2026-12-20
2026-12-20 23:00:00,5.2927123561464295,33.09842631009376,41.1145584461328,1034.413131514632,148.42905940736716,23,2026-12-20
2026-12-21 00:00:00,30.151897907773723,39.30545189699127,23.1119907117024,1026.1461205465207,12.62717591500282,0,2026-12-21
2026-12-21 01:00:00,25.572771711119504,23.847773353863964,36.29249970167786,967.515240771822,185.87943194294144,1,2026-12-21
2026-12-21 02:00:00,33.677529844818785,15.472452167950468,30.752593675106667,1010.9259022874418,36.85298923767306,2,2026-12-21
2026-12-21 03:00:00,-1.6251536694465796,75.30855356868125,65.0858678085894,1012.2778884699152,38.95687848368918,3,2026-12-21
2026-12-21 04:00:00,15.052195476935044,67.52083019779036,57.41247094703689,964.1369778060632,16.084382021943867,4,2026-12-21
2026-12-21 05:00:00,10.792461589199643,92.36970508874676,41.64753881955821,1038.121396303976,19.804685842975434,5,2026-12-21
2026-12-21 06:00:00,-0.5978219760590147,21.014804693565715,7.060811629309738,998.7990597279952,143.95317298411817,6,2026-12-21
2026-12-21 07:00:00,13.728513880245035,93.0122908014267,87.22278423832901,1037.3503963365663,20.91822088628561,7,2026-12-21
2026-12-21 08:00:00,1.5827371124483038,20.95521677839969,17.050610733162806,982.6775241966524,63.29736357817139,8,2026-12-21
2026-12-21 09:00:00,28.06692304636537,82.7810446293057,72.19925064799914,994.8859373450896,136.55476618510153,9,2026-12-21
2026-12-21 10:00:00,28.820881421463863,54.06250497769175,52.26929551237273,1039.8645585934364,180.61564463841532,10,2026-12-21
2026-12-21 11:00:00,32.87279431455501,92.3618169369208,66.44661480073695,1046.247006200571,162.82847603792038,11,2026-12-21
2026-12-21 12:00:00,24.052230067858968,59.22368430430631,27.027673163106304,1020.7432186716294,4.5745380984678174,12,2026-12-21
2026-12-21 13:00:00,2.5978420869535963,21.72509805572125,37.85094655986462,1024.0516399866872,82.2182288141787,13,2026-12-21
2026-12-21 14:00:00,24.99344459038447,22.275190710285003,31.44694821694235,999.5337246821354,24.481898110953026,14,2026-12-21
2026-12-21 15:00:00,16.513975808343318,16.14031254473281,6.634182181424819,963.4299925140816,86.4608515127895,15,2026-12-21
2026-12-21 16:00:00,15.528369950460668,39.63834223904688,39.40581280976257,986.6232068136184,28.6857914610406,16,2026-12-21
2026-12-21 17:00:00,-2.148950020170228,65.34430991729154,67.45053248057275,1011.0449454978248,159.25176697916498,17,2026-12-21
2026-12-21 18:00:00,19.88255320065836,36.32265534360569,9.916090512223208,1034.089345749103,13.45892188800708,18,2026-12-21
2026-12-21 19:00:00,36.744360693836846,56.92279564942562,84.2441686219303,1009.6224084645984,36.44928430355099,19,2026-12-21
2026-12-21 20:00:00,0.940960168868494,75.4799399798186,1.2423614150351092,1036.0753618833824,1.476423112688452,20,2026-12-21
2026-12-21 21:00:00,24.284619539759948,46.94192170668519,4.633183822197607,1033.4721768066213,174.04351470551902,21,2026-12-21
2026-12-21 22:00:00,-1.824555918218336,10.429881773467816,54.21767773718103,997.2870707449568,38.0189099632833,22,2026-12-21
2026-12-21 23:00:00,19.357487842254294,73.84750979330983,7.742421884454376,977.8572553133054,45.63922889704926,23,2026-12-21
2026-12-22 00:00:00,25.755882932506164,80.3020942255151,17.721147642836165,950.2339503559544,174.11165451722036,0,2026-12-22
2026-12-22 01:00:00,3.243255333703836,24.36635030793561,39.82293275982784,977.9468104811224,174.74564969845798,1,2026-12-22
2026-12-22 02:00:00,13.39416212011992,17.15033503241677,93.02024049565368,979.5850539952766,34.671220562285576,2,2026-12-22
2026-12-22 03:00:00,32.752404942895616,85.97500486622013,38.05352125948769,957.2788230950524,20.988655832969805,3,2026-12-22
2026-12-22 04:00:00,20.283053966058045,43.28298736720108,64.36137944770198,1049.8629796908187,182.09374931754945,4,2026-12-22
2026-12-22 05:00:00,12.88803475148184,96.27955943891124,44.355442908999535,993.366866389468,78.81829181546765,5,2026-12-22
2026-12-22 06:00:00,5.85780079508716,16.11534618833421,95.4539514863796,955.1219078429016,183.3658216753909,6,2026-12-22
2026-12-22 07:00:00,34.4112614694229,13.211768929037966,72.71325030523249,978.0917596175692,46.172204721207066,7,2026-12-22
2026-12-22 08:00:00,18.01077612003583,62.78935444760503,62.63679273341039,963.0378799710636,39.06923049704408,8,2026-12-22
2026-12-22 09:00:00,7.479127096976196,37.54010308904977,93.46069068537857,1048.3015484643402,72.56116252105822,9,2026-12-22
2026-12-22 10:00:00,34.5199814699837,67.12419894995504,68.72185430330539,1001.533758925409,119.54796400358842,10,2026-12-22
2026-12-22 11:00:00,13.053827394152249,64.86189225535335,61.584644216151,962.7187885903334,178.95125828321608,11,2026-12-22
2026-12-22 12:00:00,30.6828345666478,51.17397921039241,15.794196192146448,965.7531052787192,76.11923552943442,12,2026-12-22
2026-12-22 13:00:00,1.8187898905705089,23.283565802410145,53.87691080510051,1049.4563092598826,141.70264687779718,13,2026-12-22
2026-12-22 14:00:00,39.70827307382868,18.62732864728155,33.95012686575182,961.2003785170596,117.5498601066245,14,2026-12-22
2026-12-22 15:00:00,20.98097397023083,23.92761819093944,32.28894610485962,992.7179314246406,151.52520804905575,15,2026-12-22
2026-12-22 16:00:00,21.089817127525123,22.22966666387252,67.45197334759705,1013.3330525544562,69.61624302197558,16,2026-12-22
2026-12-22 17:00:00,5.083835021364008,56.54569941661168,14.357265683615228,952.2820558452952,54.85265514773175,17,2026-12-22
2026-12-22 18:00:00,28.85957608821325,36.35025757205949,41.58319993165147,979.745514301701,155.14600254482085,18,2026-12-22
2026-12-22 19:00:00,0.124400412010698,39.8711566788929,43.91779628744264,954.6140869978612,197.50562459678144,19,2026-12-22
2026-12-22 20:00:00,36.03181384926504,77.02521036146102,24.79224871415977,971.382777056776,50.353144154747966,20,2026-12-22
2026-12-22 21:00:00,3.071704252820542,84.85538282798541,44.59733037998911,1034.8971079159044,82.68388297381033,21,2026-12-22
2026-12-22 22:00:00,29.64563286637481,99.36819137306348,0.98839481382752,985.6760323570428,61.202482253678056,22,2026-12-22
2026-12-22 23:00:00,31.219328005453093,34.41002046218681,46.06815867859972,986.5152853450942,102.0174796562264,23,2026-12-22
2026-12-23 00:00:00,21.17955056359077,67.39155914575369,47.67449515083997,985.5549190674294,144.98632185393166,0,2026-12-23
2026-12-23 01:00:00,28.508353506863408,63.728978569938434,2.131339959903078,992.3318167751286,183.4687042599716,1,2026-12-23
2026-12-23 02:00:00,12.104856151492378,19.16153192939954,19.047403832152675,1008.500803313485,99.13073689403572,2,2026-12-23
2026-12-23 03:00:00,38.90674775988261,36.17540891520096,79.71087089329737,1000.2143066940116,3.878843878220151,3,2026-12-23
2026-12-23 04:00:00,7.578848407225994,39.456644571420206,40.32790066167868,975.6161518183948,34.42983120205956,4,2026-12-23
2026-12-23 05:00:00,-0.6661403897081533,25.083507406603204,84.62320226759942,953.7507722390422,197.0014746581145,5,2026-12-23
2026-12-23 06:00:00,9.923905190781213,41.67493079455277,72.7221083586345,954.810406137567,145.75570522628058,6,2026-12-23
2026-12-23 07:00:00,19.350163367589023,64.32691036599988,1.267883198451858,966.5148685789496,175.21383931104742,7,2026-12-23
2026-12-23 08:00:00,19.993832487306072,81.43330542708344,8.298801594546301,1045.4796907550956,128.7294625530469,8,2026-12-23
2026-12-23 09:00:00,5.974549394868815,60.843243633195655,62.61609979896357,1045.1676781429371,11.62776524945266,9,2026-12-23
2026-12-23 10:00:00,25.42036906627085,25.791271416592963,13.142362195712188,994.8888641033004,131.01819479314403,10,2026-12-23
2026-12-23 11:00:00,31.46893108939573,18.85124602897505,42.57174776912432,976.3985259972786,67.93503892910387,11,2026-12-23
2026-12-23 12:00:00,-0.2911665268149184,41.3092626467736,86.03096561440834,952.369674245912,164.51777243654132,12,2026-12-23
2026-12-23 13:00:00,28.10693579756021,87.59229374510511,37.08118188067827,973.9147170224526,83.1721401274317,13,2026-12-23
2026-12-23 14:00:00,4.727985406578265,37.09894384450664,67.7991209465599,1009.0940602811564,19.09693368429681,14,2026-12-23
2026-12-23 15:00:00,36.56769384183711,34.475922226121284,32.65594482410159,959.1967945813024,61.0603422655736,15,2026-12-23
2026-12-23 16:00:00,31.94141187873577,42.17740232198913,10.405166448053771,992.7219560734763,40.35423127431174,16,2026-12-23
2026-12-23 17:00:00,15.598712178363224,69.79047568121173,69.17988258397631,971.5527478821778,125.77859042760986,17,2026-12-23
2026-12-23 18:00:00,-3.4576537700943795,21.02217165222748,52.29276382824703,956.9466325023895,138.81906430927276,18,2026-12-23
2026-12-23 19:00:00,30.60117170918759,71.52199715466656,81.40617136590946,1014.588200970499,169.44077422171029,19,2026-12-23
2026-12-23 20:00:00,-1.1160217820147067,67.59356431912543,38.84248256516288,986.9774560850116,172.56920700834203,20,2026-12-23
2026-12-23 21:00:00,23.80742940098156,58.38169610223361,71.75154845904129,956.139957617708,46.09678384370434,21,2026-12-23
2026-12-23 22:00:00,17.285684267726335,55.20702736337963,56.07711507011827,952.7180270586368,81.65082109487484,22,2026-12-23
2026-12-23 23:00:00,29.405383028475697,45.13657019489821,95.8246214215047,959.3550958627404,68.53505854293383,23,2026-12-23
2026-12-24 00:00:00,5.075642122876797,79.12581175248434,3.46534365946688,1013.4600697564882,88.64259905417316,0,2026-12-24
2026-12-24 01:00:00,30.095413618150022,14.564882810351026,10.297317384013391,990.2744859767678,166.60522537575335,1,2026-12-24
2026-12-24 02:00:00,-0.0654142372314154,21.68548023402171,81.73322401349688,983.920342783773,51.63129065849525,2,2026-12-24
2026-12-24 03:00:00,13.600339249943811,70.51297081440562,4.313256787621988,1010.6703370731944,147.93807525905237,3,2026-12-24
2026-12-24 04:00:00,38.73057738403963,17.739096345101096,22.79745970131245,958.100323231459,13.717365768533462,4,2026-12-24
2026-12-24 05:00:00,38.9664391727929,14.667527657044367,85.90804036845542,989.8789821182918,8.064303109628801,5,2026-12-24
2026-12-24 06:00:00,12.741444099732853,43.09281997582055,69.34295127195031,1040.6287655996105,131.4392891640205,6,2026-12-24
2026-12-24 07:00:00,18.340196134285936,19.87190928578292,36.11362181226059,977.8284427420018,158.55611118660823,7,2026-12-24
2026-12-24 08:00:00,19.505101522266788,81.49304047381992,14.932519323890148,1021.0600113180848,118.89365871474708,8,2026-12-24
2026-12-24 09:00:00,39.36733750511732,50.69562870146688,24.17260324429185,981.370614869424,34.73873580890721,9,2026-12-24
2026-12-24 10:00:00,13.253931344535282,65.59393920904125,0.0160433814011318,958.4777590940862,115.78860685969248,10,2026-12-24
2026-12-24 11:00:00,11.267186674419602,83.35084634555588,62.6840837104978,1048.6158342759452,0.2696585204776447,11,2026-12-24
2026-12-24 12:00:00,30.601391453434783,52.77836827064096,46.06294093251088,969.1143267826365,38.45058651641278,12,2026-12-24
2026-12-24 13:00:00,-3.0665729348202864,51.26883919814566,75.99750061262914,1036.3471870170224,67.07420671606428,13,2026-12-24
