timestamp,temperature_C,humidity_%,wind_speed_kmph,pressure_hPa,precipitation_mm
2027-10-31 05:00:00,16.85181084237459,79.77826835096529,50.54532698624665,1002.8113911841953,20.32568624179183
2027-10-31 06:00:00,4.38071147098508,93.82270047003749,70.50947048150124,997.1422613877551,124.53890382648798
2027-10-31 07:00:00,14.196892505430938,40.09854862483113,19.966124335661185,1019.5325259824633,108.4278509981367
2027-10-31 08:00:00,31.026806613606013,87.80647856986462,56.411419646280294,985.0097034282475,36.67794202887509
2027-10-31 09:00:00,2.717271039322881,98.19626186771663,42.21233541521362,967.7670724910381,129.7411523061574
2027-10-31 10:00:00,18.892416363039793,71.76309409985515,26.38973851117702,1047.0564375724084,29.906435978144174
2027-10-31 11:00:00,25.5198508738477,68.54745739736546,19.987438453351068,1035.0219645062236,94.08091142350594
2027-10-31 12:00:00,20.760912041913063,39.61356715255236,17.077156283678896,985.3985876864914,161.64467017812098
2027-10-31 13:00:00,27.576508221260397,62.22602301487088,89.48349210085576,1013.7038248278877,71.86880566914834
2027-10-31 14:00:00,39.36494426736063,55.720062055518376,40.66457209282943,976.4883066011726,164.91493284166634
2027-10-31 15:00:00,35.69870546473066,77.58853225577178,52.88612126654392,1013.528481973687,44.86233990569859
2027-10-31 16:00:00,8.179779648404494,49.972814570861786,61.15363241483389,1015.1980834779354,87.79798512439147
2027-10-31 17:00:00,29.16176968646414,26.758145320191353,18.40591743549469,1001.1125067071331,187.37586350808456
2027-10-31 18:00:00,-2.852144586521902,25.440613228571586,40.750027032550626,1013.9338833348208,32.38242533343503
2027-10-31 19:00:00,9.961480731986759,74.41150154448921,4.573019803869949,1037.3060381339774,125.00100860852102
2027-10-31 20:00:00,20.192775459102062,72.74729284043009,72.996340817368,1022.0156801407009,141.01654880316414
2027-10-31 21:00:00,17.95642155938397,73.18113088700662,54.942497278459136,959.3950939896409,106.84754723715288
2027-10-31 22:00:00,20.548319987358923,30.65462356346501,19.967339415619044,957.5965912898098,19.58098380860649
2027-10-31 23:00:00,16.035660977816566,70.7882761906579,12.924743020692853,952.4362315581291,120.49050806146812
2027-11-01 00:00:00,9.451101656185452,26.734039650587338,65.67300807623836,1013.9449664989912,64.92317091318878
2027-11-01 01:00:00,11.642632075559774,19.576897791165994,41.867549635047126,966.3752075679686,182.69610257133922
2027-11-01 02:00:00,4.1942344944794545,97.20665958291089,98.95254650074375,1043.3862617843072,78.7502557138009
2027-11-01 03:00:00,-4.190504110599403,25.77535856791075,48.33475690705523,1044.2195066795236,105.63809628128166
2027-11-01 04:00:00,3.54649211112144,44.63398023336536,58.75815410820845,990.377179017124,74.43354742872046
2027-11-01 05:00:00,27.241882407306022,72.21812465533405,41.353219573831744,1000.3196740144137,101.23043265690144
2027-11-01 06:00:00,1.8572560021147941,54.667457523992546,37.84392100725646,990.8319917249148,185.84178556860905
2027-11-01 07:00:00,8.606954702210594,19.8911724854908,66.92100627262022,972.8532291233972,120.07895205393962
2027-11-01 08:00:00,21.527949256552315,94.74395096794437,60.36879886391875,974.9779199638053,10.776579221489735
2027-11-01 09:00:00,3.2740891585301473,18.302358558752722,98.73053225697731,1032.3953434201526,160.98456141592231
2027-11-01 10:00:00,18.295016841679978,53.58482519448708,24.818077563214914,1012.9405322404201,164.70234413663763
2027-11-01 11:00:00,7.957665959315246,52.36165939322267,26.785923494478926,987.7669563352522,169.05281289219104
2027-11-01 12:00:00,28.307599747666018,27.20038517563608,5.180838767721852,950.7165545689224,92.36529522509028
2027-11-01 13:00:00,2.333462367306261,12.185588411688698,56.34162085543705,998.6979729887718,62.54288022537822
2027-11-01 14:00:00,28.71384707149769,77.66372650052898,53.282326888600885,1027.002360122627,3.5968918913653836
2027-11-01 15:00:00,24.59174087661083,83.34697185364315,79.43883821679121,1043.8843533148613,187.60743774214728
2027-11-01 16:00:00,28.932164206917584,53.756577148326556,93.07618848447737,956.2087010921227,94.43891007185866
2027-11-01 17:00:00,0.10406336958873563,82.61164254983045,46.193094034886585,1033.1841839638082,95.49736153431623
2027-11-01 18:00:00,19.041651689323086,98.93494828068502,38.68693337404749,1011.4065853731313,92.77199390218254
2027-11-01 19:00:00,12.715454927551338,46.58605605892482,10.237005600962846,1026.4799786667475,197.22455636089686
2027-11-01 20:00:00,-3.630982957467369,95.50795556776654,96.17779419399515,961.3856896580389,167.36445653952035
2027-11-01 21:00:00,4.7981337726825455,71.42296869744612,88.5744038254716,953.0617394613636,165.2614803991662
2027-11-01 22:00:00,37.90366294475616,35.204285714703204,25.367006864288133,974.8365659626826,104.47073751507719
2027-11-01 23:00:00,4.125068812515259,39.73444497356148,45.7333271868882,1031.000165201059,25.14639018937754
2027-11-02 00:00:00,5.011814340432949,46.123522602897445,27.457152645095885,966.6193622534596,140.5110836770376
2027-11-02 01:00:00,10.434277916484598,72.76473727670931,55.31170265597891,1047.133142236348,51.327646710708194
2027-11-02 02:00:00,38.592036990841365,93.56036616748216,61.352063283456104,1003.3130078109078,181.84793060466703
2027-11-02 03:00:00,30.97728025806874,84.8837904715156,58.70942397737633,1023.1879035266422,181.59699476444789
2027-11-02 04:00:00,-3.054380644963705,42.68800487246591,56.53503198852194,1010.5234358657019,184.1140736301969
2027-11-02 05:00:00,25.66449097716096,40.957147220062126,67.51839667510615,997.8069445935921,19.72863727421781
2027-11-02 06:00:00,27.61670227406581,83.27741338205226,80.48741360512672,975.9596656678833,188.87644335397167
2027-11-02 07:00:00,3.901824692030514,34.245585878957144,18.623072349385527,1017.5120806909429,80.65161300437566
2027-11-02 08:00:00,16.184743575807435,54.790348573193775,20.97644528279129,990.5356524011621,22.785759088727954
2027-11-02 09:00:00,15.606808314997053,77.88670545037358,57.9449864883397,1038.3666263198445,172.35159632112274
2027-11-02 10:00:00,4.227561553341669,72.32224290481696,98.47682063189393,1035.5014286967205,115.18525265233153
2027-11-02 11:00:00,8.588178790292645,36.74969688393042,63.69390019331165,966.5604573616814,102.84436435272923
2027-11-02 12:00:00,38.25119643548619,31.31772449688161,21.360536358177317,978.1600525821211,12.364448078790868
2027-11-02 13:00:00,12.612326364620905,96.21418803537695,6.506765967967265,1044.543590715681,94.44678414266498
2027-11-02 14:00:00,13.031963537819532,64.7401106672633,7.1283607248489815,1048.8811482245515,126.39213469892809
2027-11-02 15:00:00,35.96312999337069,84.25759675461212,12.02126252806931,1032.8768507935063,2.024889646467032
2027-11-02 16:00:00,28.350749032078348,55.73875662363639,56.21514865950053,1026.4190611066406,109.31329428895376
2027-11-02 17:00:00,15.547445905378616,54.896462012175526,22.15837780924058,951.2538867334987,191.1198709636183
2027-11-02 18:00:00,5.278728093137788,66.84055398943916,68.46857869718596,1046.066177502204,112.15217760940534
2027-11-02 19:00:00,16.464946988180884,94.71325623408943,1.582919554978024,1002.168063907359,0.34206174427831026
2027-11-02 20:00:00,32.66350562628109,85.19734012496743,34.19741090984781,1009.4148606104717,78.27669364579148
2027-11-02 21:00:00,1.8185950513903384,41.23615440603113,55.17546554024628,1027.592833986581,12.32644185585654
2027-11-02 22:00:00,28.10947042170953,85.46444515349931,97.63577730281635,997.0521050791217,79.57497884752198
2027-11-02 23:00:00,-1.807481559067817,86.57016799583027,69.41163651056476,1008.7760038158165,126.45149676371368
2027-11-03 00:00:00,33.77926696196863,45.156118794532716,89.42933376094368,1002.2038002371623,17.97390567939814
2027-11-03 01:00:00,14.714681437894836,91.62551836799044,64.28357074467588,984.899671807971,186.8774420970637
2027-11-03 02:00:00,0.46731889291740636,55.453148720440346,36.74892438744885,1035.9191652765908,31.83772166981498
2027-11-03 03:00:00,13.786883591849858,90.79783204907798,56.89608456654226,1001.1299695936826,61.73959794301558
2027-11-03 04:00:00,26.526486602364894,57.51984834358199,39.91272358945942,1026.1066723814192,109.58894943180621
2027-11-03 05:00:00,30.3228574337339,12.231673318292808,7.048181246889829,1018.5892146353582,38.283859807386555
2027-11-03 06:00:00,19.80572061832129,70.26403147689877,56.612654753269645,1048.5425378816155,95.08751522853223
2027-11-03 07:00:00,24.94634035609667,96.60901991588692,91.24440021629047,1027.0820855067873,115.65746378461172
2027-11-03 08:00:00,31.186150155111562,21.773288681322278,13.808847014267144,978.5339178551033,144.65213596464403
2027-11-03 09:00:00,29.32934412229345,89.62523145223196,93.11431045834206,985.8978786765359,51.045832823796225
2027-11-03 10:00:00,30.11172936662807,19.089079244946994,65.0637171664796,1014.6121607412151,22.549768373634492
2027-11-03 11:00:00,37.14228788092904,16.362282307390856,86.59762594296761,1048.5294664359758,40.99663560514115
2027-11-03 12:00:00,2.121841812042132,45.87123521004378,17.103887016574316,1015.0825153104204,69.1626737325421
2027-11-03 13:00:00,34.271960115788,87.99347113525192,70.271872756659,958.6495155999016,173.49115964933088
2027-11-03 14:00:00,25.870903481628453,12.102478621848066,65.48695023223782,998.6041718257416,7.272492227051708
2027-11-03 15:00:00,5.781729176374057,82.90457513999704,50.27120827272111,952.057430882173,4.817678417276405
2027-11-03 16:00:00,35.50434987367902,83.81689663189195,19.588177493488924,1013.7478234543646,105.40486306452566
2027-11-03 17:00:00,2.3469438591011054,33.69312045371886,50.83433992454892,1027.197632608554,190.31306411063946
2027-11-03 18:00:00,36.21101733699724,73.26502653078897,65.21128107557212,1025.870175630972,132.2673631486084
2027-11-03 19:00:00,21.201350548648094,47.76939377959677,15.069371759052075,1013.4052919628557,153.96517270975377
2027-11-03 20:00:00,32.711674008005495,48.533345364262445,13.048696641664858,984.5590294301,61.098536281320094
2027-11-03 21:00:00,35.366233606155234,74.39340948142838,50.14644311243105,1016.0879139239511,100.07820591756114
2027-11-03 22:00:00,-0.05884937300179516,41.1444584422849,93.2985228509352,1015.3634171742907,78.70623362055238
2027-11-03 23:00:00,34.877211566562494,51.11490658465327,55.93582527108518,990.9896183402974,56.78967705162421
2027-11-04 00:00:00,27.556067224582094,26.869268015358855,27.435908992266068,975.3585590531001,38.42768952794351
2027-11-04 01:00:00,24.967339384772593,82.5468972261928,62.353705880642984,1006.9341393889201,115.92892974815754
2027-11-04 02:00:00,14.293642955789313,79.02920667268432,25.323749422378395,970.2035352478504,118.44397313630483
2027-11-04 03:00:00,36.7635766953627,62.76454587052025,64.38379805585507,1010.9874614129102,42.162650436191626
2027-11-04 04:00:00,7.46927730304991,58.98908409641756,53.60715989453393,1042.9271403225869,14.9755569172491
2027-11-04 05:00:00,22.525249536916775,61.63414983411082,35.99290340994078,1027.9801871699035,12.543228591989998
2027-11-04 06:00:00,12.673592117098668,94.36003394802965,24.688266226065448,991.658603917921,111.68559634326418
2027-11-04 07:00:00,26.18471904744752,73.10981550333918,54.883193436865106,950.3677880481158,72.90364878211682
2027-11-04 08:00:00,9.728840192467537,37.64732298101829,35.03089452676761,1015.8978557480723,38.21025625782366
2027-11-04 09:00:00,31.082050758180962,31.700022862445213,70.05160694369154,979.4095054284546,89.56227717067475
2027-11-04 10:00:00,31.204084097633917,16.832872297261616,34.70794378772315,1017.6952778847158,84.59846097426855
2027-11-04 11:00:00,18.585240646023397,18.96973221690881,8.975783564703278,997.7074337579487,86.70673572870058
2027-11-04 12:00:00,38.41854958607624,43.28625913323085,35.463287253657725,1015.4545326244797,35.53521319524886
2027-11-04 13:00:00,35.250026313702165,88.968653545154,13.648910468159414,1021.050746188077,23.21542410636612
2027-11-04 14:00:00,7.077540501237079,53.846121814207606,56.63333444383749,1015.1672819039311,24.004613007372132
2027-11-04 15:00:00,30.990698059136754,68.58352375735501,8.144434057353966,984.7359745965582,131.94320700264396
2027-11-04 16:00:00,27.350896167865642,80.90254220969757,78.40383376423537,1002.016731826106,90.73272418296403
2027-11-04 17:00:00,26.660019781768185,11.615302438348085,7.440128732670681,1033.9388188607209,149.81357257036032
2027-11-04 18:00:00,1.5957873047856905,43.39823822054035,75.77678134523602,971.8024861512798,48.84690077679399
2027-11-04 19:00:00,19.19610647726984,53.91954816385312,61.054886846844006,975.3357779912067,172.75156099247772
2027-11-04 20:00:00,11.938274214240394,37.28854380663166,34.40346239671498,1019.9779260071125,165.67884414606104
2027-11-04 21:00:00,9.392173007894586,69.45507064672947,98.75241671288714,960.2303911038723,184.45074392805873
2027-11-04 22:00:00,25.592162865439775,34.04523388963415,20.521171252797366,1021.8070223501089,136.0715271233414
2027-11-04 23:00:00,32.67044414938218,10.076059190657254,75.76598438272795,951.002307979614,112.68908804697611
2027-11-05 00:00:00,21.723387001160212,64.19934297628092,77.97669223385498,1001.3268350909786,178.54672845254737
2027-11-05 01:00:00,19.000604469001527,19.30309911591542,4.779857108986807,992.0168270128753,15.224114969498714
2027-11-05 02:00:00,6.782207378642546,11.794415219845,30.63796195330042,1012.0866840546836,199.63270874963993
2027-11-05 03:00:00,4.673155063980312,68.23539801767151,77.80777628870925,980.2871683763362,193.17917971305266
2027-11-05 04:00:00,27.123088564808633,75.70166396322867,21.961736400290043,973.7922105498444,46.74726466170935
2027-11-05 05:00:00,38.24343829740096,63.621984726126364,75.59927620751058,1044.3122003322965,66.52492422192972
2027-11-05 06:00:00,23.87289283953731,68.46801050607627,41.5636193054246,1007.6638290117362,63.62595307186365
2027-11-05 07:00:00,2.631537386134519,77.98442419516914,60.3657533847643,1047.1885710514675,120.0775366861923
2027-11-05 08:00:00,8.318794459430126,96.13041333248974,78.1181742075312,1023.9850815715696,51.23071166986046
2027-11-05 09:00:00,32.831384347650356,24.143416605823496,27.068568723069,980.4115124247762,13.36709325229084
2027-11-05 10:00:00,10.825145132196107,98.37209679214222,89.07312217816227,1008.7886499964737,116.11604491240328
2027-11-05 11:00:00,7.507114771931519,81.19879794904425,77.81800589876757,1033.556271815416,179.77039052603973
2027-11-05 12:00:00,13.803643868314392,73.44728679822458,85.13037969088292,982.5632246617306,112.81738861384267
2027-11-05 13:00:00,-0.43620573912510263,98.67174008321577,78.59990944719803,997.5448925131205,51.74132994025919
2027-11-05 14:00:00,30.205327772486974,38.74828595373539,79.40202440475048,1025.7118024528015,11.48207117574258
2027-11-05 15:00:00,5.678910705500233,68.38813932698542,32.17566260511309,950.8841673364001,3.192335714732808
2027-11-05 16:00:00,9.21588852212663,84.1293651621772,91.6885804925298,1049.885439408371,70.03638561498559
2027-11-05 17:00:00,13.534058366314145,79.72519249604903,28.95552904784431,963.8383147729545,144.8521835725634
2027-11-05 18:00:00,14.077291075927878,17.463254031363576,59.129671427721945,1000.2218262438377,25.086135634513983
2027-11-05 19:00:00,23.615986648662624,82.87752869100622,18.1001953516431,994.9040777363508,96.10758731849988
2027-11-05 20:00:00,21.833966782567902,50.7430356243097,12.399452765567132,998.2967804470148,13.628407062587122
2027-11-05 21:00:00,21.747825220316486,44.74849838948066,59.50727025611576,1044.5635736803536,190.7150894511282
2027-11-05 22:00:00,-1.3456711959800267,97.97322814512474,34.51421458588997,983.1150672740538,109.16378678180791
2027-11-05 23:00:00,24.617394500922398,38.0901502662205,23.93477761936372,1045.3926566990658,179.0360961736363
2027-11-06 00:00:00,-3.8525723957536835,11.059205477187849,48.209312097652436,1037.2761891099567,70.72676862825593
2027-11-06 01:00:00,20.937992496393818,22.606764300297332,92.14719546065946,1013.2848948480346,175.47655041248245
2027-11-06 02:00:00,0.1617346262162167,76.16261652602668,88.03247258053987,971.480927810921,143.82098938740327
2027-11-06 03:00:00,13.896435353660852,14.041793631626701,0.9741706117535887,974.0254175614825,106.28589664016374
2027-11-06 04:00:00,31.025565242090735,25.57527083995581,60.21183319906696,1010.6100572151239,122.6081479386268
2027-11-06 05:00:00,25.21270689146058,37.35278660393744,64.83733793132242,971.1555174688292,158.56286381692613
2027-11-06 06:00:00,36.015105096994425,20.937958347929403,81.71744918853803,1026.6380567726112,150.82506113097568
2027-11-06 07:00:00,16.41241657696115,94.76503995435033,20.732142376469564,953.2051825829554,199.82373247427856
2027-11-06 08:00:00,30.75386868751236,40.61123273790835,24.14581336368854,957.9687173785014,96.17653573980157
2027-11-06 09:00:00,1.052579013896069,47.863689444774465,99.45562302082772,969.887974243822,41.24930416441855
2027-11-06 10:00:00,33.35019255026525,11.240925617483072,74.2534324134191,1006.5271233431151,79.82844072139099
2027-11-06 11:00:00,8.691162340355522,83.23253318321463,71.2854912099499,972.6910576839293,79.559141260928
2027-11-06 12:00:00,27.923210004502586,28.95828292961089,74.46610830870453,1034.830393212981,23.32785585826691
2027-11-06 13:00:00,14.84392607958257,88.9163705503845,2.7733569986201134,1014.0892836846982,19.104547066503574
2027-11-06 14:00:00,26.482447600041297,64.4679527446221,4.814841463750108,976.8068460811254,6.815910525378399
2027-11-06 15:00:00,21.322326606328804,81.03448806986327,93.04398746110193,1031.0665744336734,13.483498159076523
2027-11-06 16:00:00,1.4015849707033095,68.47655063915803,34.86036120299689,1039.9545469776735,71.23214823335888
2027-11-06 17:00:00,15.092886220393016,51.82300218304678,11.751623807098376,990.1334080216743,102.64832492621684
2027-11-06 18:00:00,4.346131933710293,49.58878475221694,48.8851736454554,962.2541970473109,194.87996437466458
2027-11-06 19:00:00,21.838214784154648,33.35705523084206,60.47655199667239,952.891455868181,82.3135962709698
2027-11-06 20:00:00,37.9434520992085,81.09261147358005,22.15343870798052,966.855110694882,46.63018167665556
2027-11-06 21:00:00,38.633851397743165,56.48453786715451,56.34121069261173,1028.2235185065965,196.43925088846012
2027-11-06 22:00:00,23.629373214007455,38.36685920071683,57.373427170450654,976.4276939709151,68.53093112245293
2027-11-06 23:00:00,2.7764751321661842,48.55166819177613,22.14525717656677,986.3113998206959,154.956881609606
2027-11-07 00:00:00,28.426573103151853,27.36792717105287,95.20885728993504,1012.0440707147543,59.36039234332922
2027-11-07 01:00:00,36.31651028697644,55.29789665820253,4.752378936799384,997.8491454163267,167.40235276167311
2027-11-07 02:00:00,9.828497119537184,20.397373191605926,95.07445061237321,950.040077457464,69.00025898195676
2027-11-07 03:00:00,16.769265990701978,16.82318838297727,97.03998338900298,1006.604569404904,75.02799716295297
2027-11-07 04:00:00,10.997568215211835,46.39779001851098,27.635428350123703,1018.6804413703721,110.02026515097121
2027-11-07 05:00:00,8.721169623879538,67.50011293800449,27.10746014833607,998.6447711175273,194.31251712250878
2027-11-07 06:00:00,29.671564360938383,49.91301903023585,74.07827136137902,955.9695801315364,124.54687246614044
2027-11-07 07:00:00,8.359683467926917,34.283571031642154,95.0238762006558,980.5632747493346,71.34416586380038
2027-11-07 08:00:00,6.118224947369182,22.8691175398584,62.48388400629803,956.3580732231392,199.43483592784492
2027-11-07 09:00:00,12.069408267761894,85.39899176911449,96.01479639141333,1032.0608825334666,38.52715996050282
2027-11-07 10:00:00,26.363267545632898,95.72973128768093,27.663648693982633,1019.7142639135917,13.028544815729104
2027-11-07 11:00:00,1.1499223576300341,73.62396606498248,71.25981256960718,1038.3561779113327,159.146651644873
2027-11-07 12:00:00,16.430822801750796,42.1640294013707,56.89543549800903,1039.3751489771362,66.0940478977748
2027-11-07 13:00:00,37.116293555014686,92.27181877403457,95.45934820841919,950.6652535761043,39.08705892251882
2027-11-07 14:00:00,22.300617002805005,44.617854503582194,76.1683012948508,950.698633735344,52.443886962573785
2027-11-07 15:00:00,20.87633398699497,19.058029037936073,65.2359969967595,966.2035959709664,178.1882270131149
2027-11-07 16:00:00,30.549980730607338,47.798847322225,78.29593091448149,1043.486856212994,46.02727556986117
2027-11-07 17:00:00,39.31780637691075,67.44669725493566,0.21119441609375178,1027.7411941473376,162.19984301830456
2027-11-07 18:00:00,39.53996423666895,44.78130273613995,93.87178857778848,1003.9189723938302,30.750656869542127
2027-11-07 19:00:00,8.987526950938484,82.62011356957663,43.98243854703337,971.270896678349,25.61894799425899
2027-11-07 20:00:00,-0.5938066707780862,90.63077950617962,31.25782554031139,952.0100970271249,34.552478951011835
2027-11-07 21:00:00,9.484781131365015,69.41287507975025,9.821247867310333,1026.5975730275607,70.1391523698847
2027-11-07 22:00:00,21.98504097558435,58.31056604072922,53.14700399521194,1028.39842578745,153.676522644902
2027-11-07 23:00:00,22.473029180185257,74.2998408494396,30.798522185821287,951.4696056875944,54.353770371162135
2027-11-08 00:00:00,33.41914130102095,88.84948588097319,71.54692874222354,970.2277148967504,130.50629858075467
2027-11-08 01:00:00,5.086533881428794,36.232019708154375,38.29251783225217,979.8137371579669,171.02744324924072
2027-11-08 02:00:00,25.460690985108055,66.70475157733188,70.89402580437985,1043.693021476957,124.24331026382531
2027-11-08 03:00:00,-4.414715092652845,23.50800058989512,12.270747842294883,996.6833159959917,88.10947227865525
2027-11-08 04:00:00,1.3025838589878358,51.51477284012567,51.94757636444983,959.7966731046566,173.89490257802512
2027-11-08 05:00:00,32.76305739811575,40.552018814908315,33.46837807927285,973.2124427182234,160.70190529047997
2027-11-08 06:00:00,2.9160420026123193,97.20648842450387,89.85796695587352,1007.1352168777105,175.33420867295195
2027-11-08 07:00:00,29.90300924092196,98.94229388185302,64.58177954685016,985.5862551033861,151.62416504462263
2027-11-08 08:00:00,0.09779803582934221,38.607234184172704,81.93314366606013,1015.6780964087748,98.90301803481718
2027-11-08 09:00:00,0.35700010634279256,22.246438384115997,85.59993097695147,964.6859079210657,187.33371799154355
2027-11-08 10:00:00,34.495486415232996,18.967386513204723,42.59431664363365,1004.1791235318722,17.9459888775779
2027-11-08 11:00:00,29.847178406811693,81.78143494752621,14.573452173939415,979.9199968051761,117.3716554795164
2027-11-08 12:00:00,6.118786312604817,25.030734245524243,81.7469597347461,1043.6709377453735,15.680618299404614
2027-11-08 13:00:00,-1.3144952786254849,46.91908092445906,96.01429336749217,954.1392460730635,105.87894290760791
2027-11-08 14:00:00,0.19921913137460745,24.751920800259605,7.186424256019053,964.9704901628887,66.02214378112892
2027-11-08 15:00:00,22.22272329188025,17.441162272362863,25.691035110757042,971.7496991291692,184.627271060669
2027-11-08 16:00:00,19.5056001895912,74.94969274643621,13.810185514987793,1020.0361655027066,60.83748599481926
2027-11-08 17:00:00,11.9798182959204,22.72037179790802,73.51304064557281,1019.9599938545679,28.20683341647858
2027-11-08 18:00:00,17.87993511069994,53.72831860029348,69.41796095417706,961.2423661706348,131.42063098127696
2027-11-08 19:00:00,24.301437322505254,19.723767203287668,60.685454392711755,980.4827951032669,71.49087471781992
2027-11-08 20:00:00,2.199468238332292,71.25015795851532,25.485667901900978,1048.0379089530568,81.89523049279516
2027-11-08 21:00:00,21.19474596702842,13.870829349304415,96.777327648797,974.3563831660097,121.5462925454697
2027-11-08 22:00:00,39.98759330266657,49.301003447176946,16.186698709264935,1049.5225377312522,126.25288038009663
2027-11-08 23:00:00,22.996754058174705,51.27008316241581,8.284920769378346,1042.338942371798,9.683212448189217
2027-11-09 00:00:00,15.211611770376809,13.13582388774797,79.49048967889584,991.9279838084898,187.2025991046468
2027-11-09 01:00:00,10.90044075600023,39.16439103446334,17.607444371754355,980.7280718359511,123.04539299389717
2027-11-09 02:00:00,33.66568839279839,13.071725209391033,38.90807691968352,989.1941193882707,190.08899307724823
2027-11-09 03:00:00,34.646562459306985,72.24372006363419,16.759056350652656,1020.7821430766802,83.80055862767026
2027-11-09 04:00:00,-4.889880957528583,88.5374153081964,72.85761225231936,1047.2253279954034,163.82682866778552
2027-11-09 05:00:00,33.84858514253246,33.553373479295495,1.1817411621073748,991.9472376253609,69.63684270883373
2027-11-09 06:00:00,-2.546337136098289,66.5307078813347,15.756714182579879,1047.4478486755513,123.3050748391876
2027-11-09 07:00:00,1.8593738994362132,46.02453755676074,93.7236065151379,957.6949999615954,125.72543153488569
2027-11-09 08:00:00,24.925153994686966,97.36834757591897,49.04081382455242,981.092530550043,65.40668270678024
2027-11-09 09:00:00,4.748728149645437,34.3941601636068,64.69185580043386,956.1296732093509,72.38569935775973
2027-11-09 10:00:00,-3.6180516723177685,86.38254326518279,17.327014284657327,1023.2241934595597,10.288787122561605
2027-11-09 11:00:00,-0.19191134519004294,38.8968716776764,69.47851398460301,964.1064310075097,151.47437789335424
2027-11-09 12:00:00,25.890384470038878,81.94963193448957,79.41463379414415,952.4205744736805,187.13332532891582
2027-11-09 13:00:00,11.809364811476346,71.70354988978848,75.20606474156473,981.6709358040387,74.74926044666672
2027-11-09 14:00:00,2.94561867702655,67.28618073741384,57.338229223498075,980.203722074256,28.528061509800253
2027-11-09 15:00:00,11.532269906543277,87.11689578142948,71.29270547035371,990.7681280437082,94.448766461903
2027-11-09 16:00:00,10.18518932910262,62.846253519622636,76.40032006221537,1040.9923400957557,161.97407712822698
2027-11-09 17:00:00,30.293225413434598,92.91695647425863,67.25317644692458,1021.884483997594,5.250192819705624
2027-11-09 18:00:00,25.273609333592745,60.366953305581255,85.07066337265766,988.8544874430575,135.98187337216117
2027-11-09 19:00:00,-0.9191862992772428,53.84598010334718,45.75103199972227,1030.9876364338616,176.49359281198733
2027-11-09 20:00:00,25.631291991558562,97.3763521549902,31.568635227952036,1026.0233594354675,38.1423332386031
2027-11-09 21:00:00,4.217760426146068,51.29655049407225,55.40576078908849,971.8803222104816,110.14600271464201
2027-11-09 22:00:00,9.546562557194104,58.07374164393766,41.832148379398284,979.6515483672054,42.58920873134815
2027-11-09 23:00:00,35.40608980284404,88.74240396574967,5.394662561550589,974.1820176600065,30.16630785490777
2027-11-10 00:00:00,15.106765516367666,18.180737327032773,60.92300664347494,963.092090103994,112.33574777820591
2027-11-10 01:00:00,10.580096862132404,97.12469858749007,90.98305818396337,1048.819303851461,92.17427958935028
2027-11-10 02:00:00,21.13056312938942,48.03512060689943,7.721612844712,1009.3887610073193,152.3666888169064
2027-11-10 03:00:00,27.24238176796407,21.096909899002124,78.83837138972568,1046.988876564728,12.635563861697685
2027-11-10 04:00:00,4.013729002778012,16.353052185559417,94.03655235222351,955.9897408763068,48.815994670347166
2027-11-10 05:00:00,-3.5288416064053,73.73540766179198,52.185456536969355,1033.0286926139202,39.582919484705734
2027-11-10 06:00:00,8.584988734237896,11.548335972407633,72.0675510070204,995.9372580764478,114.59337218821966
2027-11-10 07:00:00,20.09539900801924,91.83918527532121,42.61121709315601,999.8445450282504,12.088392522077761
2027-11-10 08:00:00,17.049682510454073,42.42467700134621,95.7439440469627,958.5852045646081,39.330258718733326
2027-11-10 09:00:00,8.561526826949802,36.766965778078614,28.61934742606893,1038.889856094907,127.9042336282891
2027-11-10 10:00:00,0.9241921420319201,88.76449801097635,21.702673388475656,965.7008003681382,65.53326283917728
2027-11-10 11:00:00,31.850315967880192,32.000419984142006,10.691882441256794,975.5600319983696,181.2090442512727
2027-11-10 12:00:00,3.330526410760717,66.25225039761231,6.4266664019741455,982.463349629982,135.93836542623413
2027-11-10 13:00:00,19.66837945493245,55.9581093724441,84.23268883484242,992.7559733625789,79.95418971247408
2027-11-10 14:00:00,4.17676447811936,25.54011747988415,41.70932612555489,1029.3132787798681,161.6128440655639
2027-11-10 15:00:00,13.768414300169553,47.08740905597716,45.940815365023305,1042.6022277063564,168.88145167821477
2027-11-10 16:00:00,4.986108463376853,41.53234710283921,56.0975871990069,1027.61851445647,21.90681848490734
2027-11-10 17:00:00,7.986956550681681,25.993313617480343,48.6098007876411,1002.5359442137701,165.1043637524531
2027-11-10 18:00:00,4.934839527045229,91.58789105006126,24.89188383876808,1016.7637366412017,163.77292443442434
2027-11-10 19:00:00,22.050635681913455,16.043183094782275,36.55513163833667,1041.5043145977688,88.89452220577164
2027-11-10 20:00:00,14.668970417476046,13.539431121826652,84.69607473113221,1006.0558808113819,159.75321924760783
2027-11-10 21:00:00,38.9249099288605,38.181790478596014,61.963207261216844,974.3280795863744,8.67398745315484
2027-11-10 22:00:00,-4.869632595546957,93.26937674098238,80.69852023031567,1020.103372925503,42.40483717516934
2027-11-10 23:00:00,5.451021464955655,69.32120144538752,74.76570871438918,992.9188329295882,95.29676520656211
2027-11-11 00:00:00,-2.233353111988917,41.531904103020935,19.967778459228004,1017.2976772810499,1.3960696409502704
